time,open,high,low,close,buy_volume,sell_volume,avg_speed,tick_count,volume_delta,rejection_speed,micro_trend,source_date,symbol,vol_mean,vol_std,is_massive_vol,absorption_ratio,absorption_z,whale_signal,ret_3h_pips,hit_3h,miss_3h,ret_6h_pips,hit_6h,miss_6h,ret_12h_pips,hit_12h,miss_12h,hit,miss
2026-05-19 20:00:00,4507.675,4511.145,4499.225,4500.91,0.0,0.0,0.0002324839871733,14502,0.0,0.0,-0.358640939597359,2026-05-17,GOLD,20517.166666666668,5984.763666589234,False,1216.610738255026,1.2127787183725525,0,-72150.00000000146,0,0,-174400.0000000051,0,0,-187849.99999999854,0,0,0,0
2026-05-19 20:00:00,4507.675,4511.145,4499.225,4500.91,0.0,0.0,0.0002324839871733,14502,0.0,0.0,-0.358640939597359,2026-05-16,GOLD,20487.0,6014.345372596144,False,1216.610738255026,1.1187636687239741,0,-72150.00000000146,0,0,-174400.0000000051,0,0,-187849.99999999854,0,0,0,0
2026-05-19 21:00:00,4500.945,4503.75,4490.42,4493.695,0.0,0.0,0.0002240617515042,14574,0.0,0.0,-0.2543135783946246,2026-05-16,GOLD,20459.833333333332,6040.557818084541,False,1093.3233308327142,0.6576059816778651,0,0.0,0,0,-102250.00000000364,0,0,-92950.00000000073,0,0,0,0
2026-05-19 21:00:00,4500.945,4503.75,4490.42,4493.695,0.0,0.0,0.0002240617515042,14574,0.0,0.0,-0.2543135783946246,2026-05-18,GOLD,20432.666666666668,6066.530063759006,False,1093.3233308327142,0.6105215506736267,0,-102250.00000000364,0,0,-102250.00000000364,0,0,-92950.00000000073,0,0,0,0
2026-05-19 21:00:00,4500.945,4503.75,4490.42,4493.695,0.0,0.0,0.0002240617515042,14574,0.0,0.0,-0.2543135783946246,2026-05-19,GOLD,20405.5,6092.265181644457,False,1093.3233308327142,0.5650314198301629,0,-102250.00000000364,0,0,-115699.99999999709,0,0,-92950.00000000073,0,0,0,0
2026-05-19 21:00:00,4500.945,4503.75,4490.42,4493.695,0.0,0.0,0.0002240617515042,14574,0.0,0.0,-0.2543135783946246,2026-05-17,GOLD,19819.541666666668,5940.5366978966795,False,1093.3233308327142,0.5020543604227732,0,-102250.00000000364,0,0,-115699.99999999709,0,0,-92950.00000000073,0,0,0,0
2026-05-19 22:00:00,4493.6,4497.68,4481.365,4483.469999999999,0.0,0.0,0.000211764164503,15202,0.0,0.0,-0.3709776279497703,2026-05-16,GOLD,19259.75,5701.726559636905,False,931.7805700275529,-0.16161640650428544,0,0.0,0,0,-13449.999999993452,0,0,59099.999999998545,0,0,0,0
2026-05-19 22:00:00,4493.6,4497.68,4481.365,4483.469999999999,0.0,0.0,0.000211764164503,15202,0.0,0.0,-0.3709776279497703,2026-05-18,GOLD,19360.416666666668,5602.931910415558,False,931.7805700275529,-0.32699816292129563,0,-13449.999999993452,0,0,-13449.999999993452,0,0,59099.999999998545,0,0,0,0
2026-05-19 22:00:00,4493.6,4497.68,4481.365,4483.469999999999,0.0,0.0,0.000211764164503,15202,0.0,0.0,-0.3709776279497703,2026-05-19,GOLD,18800.625,5298.695851134079,False,931.7805700275529,-0.5450791715324445,0,-13449.999999993452,0,0,9300.00000000291,0,0,59099.999999998545,0,0,0,0
2026-05-19 22:00:00,4493.6,4497.68,4481.365,4483.469999999999,0.0,0.0,0.000211764164503,15202,0.0,0.0,-0.3709776279497703,2026-05-17,GOLD,18240.833333333332,4909.737951624579,False,931.7805700275529,-1.1002103643355914,0,-13449.999999993452,0,0,9300.00000000291,0,0,59099.999999998545,0,0,0,0
2026-05-19 23:00:00,4483.485,4488.25,4481.015,4482.125,0.0,0.0,0.0001788090900928,7081,0.0,0.0,-0.3465791292328711,2026-05-16,GOLD,17382.416666666668,4987.503443753095,False,978.7145818936172,-0.6777935158894812,0,0.0,0,0,22749.999999996362,0,0,189249.99999999272,0,0,0,0
2026-05-19 23:00:00,4483.485,4488.25,4481.015,4482.125,0.0,0.0,0.0001788090900928,7081,0.0,0.0,-0.3465791292328711,2026-05-18,GOLD,16524.0,4909.8899837138715,False,978.7145818936172,-0.7106268399217466,0,22749.999999996362,0,0,22749.999999996362,0,0,189249.99999999272,0,0,0,0
2026-05-19 23:00:00,4483.485,4488.25,4481.015,4482.125,0.0,0.0,0.0001788090900928,7081,0.0,0.0,-0.3465791292328711,2026-05-19,GOLD,15665.583333333334,4669.155588090546,False,978.7145818936172,-0.7453502204553615,0,22749.999999996362,0,0,72549.999999992,0,0,189249.99999999272,0,0,0,0
2026-05-19 23:00:00,4483.485,4488.25,4481.015,4482.125,0.0,0.0,0.0001788090900928,7081,0.0,0.0,-0.3465791292328711,2026-05-17,GOLD,14807.166666666666,4237.590513761221,False,978.7145818936172,-0.7822087298989197,0,22749.999999996362,0,0,72549.999999992,0,0,189249.99999999272,0,0,0,0
2026-05-20 01:00:00,4482.3150000000005,4485.865,4477.4400000000005,4484.4,0.0,0.0,0.0004178755441125,8655,0.0,0.0,0.3261127596438846,2026-05-19,GOLD,14283.583333333334,4186.663794942749,False,1027.2997032641836,-0.24546089093100784,0,0.0,0,0,49799.999999995634,0,0,-29599.99999999127,0,0,0,0
2026-05-20 01:00:00,4482.3150000000005,4485.865,4477.4400000000005,4484.4,0.0,0.0,0.0004178755441125,8655,0.0,0.0,0.3261127596438846,2026-05-17,GOLD,13760.0,4065.343388886809,False,1027.2997032641836,-0.21671695843627353,0,49799.999999995634,0,0,49799.999999995634,0,0,-29599.99999999127,0,0,0,0
2026-05-20 01:00:00,4482.3150000000005,4485.865,4477.4400000000005,4484.4,0.0,0.0,0.0004178755441125,8655,0.0,0.0,0.3261127596438846,2026-05-16,GOLD,13236.416666666666,3867.0095390835145,False,1027.2997032641836,-0.18792756082017567,0,49799.999999995634,0,0,166499.99999999636,0,0,-29599.99999999127,0,0,0,0
2026-05-20 01:00:00,4482.3150000000005,4485.865,4477.4400000000005,4484.4,0.0,0.0,0.0004178755441125,8655,0.0,0.0,0.3261127596438846,2026-05-18,GOLD,12712.833333333334,3578.881312543914,False,1027.2997032641836,-0.15901228569095163,0,49799.999999995634,0,0,166499.99999999636,0,0,-29599.99999999127,0,0,0,0
2026-05-20 02:00:00,4484.35,4496.41,4480.0,4489.379999999999,0.0,0.0,0.0003613297598731,7793,0.0,0.0,0.0716026812918514,2026-05-19,GOLD,12359.916666666666,3630.815430231418,False,474.8933577087184,-3.654223439835209,0,0.0,0,0,116700.00000000073,0,0,-240099.999999984,0,0,0,0
2026-05-20 02:00:00,4484.35,4496.41,4480.0,4489.379999999999,0.0,0.0,0.0003613297598731,7793,0.0,0.0,0.0716026812918514,2026-05-16,GOLD,12007.0,3646.5489343262093,False,474.8933577087184,-2.8095116704744756,0,116700.00000000073,0,0,116700.00000000073,0,0,-240099.999999984,0,0,0,0
2026-05-20 02:00:00,4484.35,4496.41,4480.0,4489.379999999999,0.0,0.0,0.0003613297598731,7793,0.0,0.0,0.0716026812918514,2026-05-18,GOLD,11654.083333333334,3626.5530156559444,False,474.8933577087184,-2.3345616907164595,0,116700.00000000073,0,0,-79399.9999999869,0,0,-240099.999999984,0,0,0,0
2026-05-20 02:00:00,4484.35,4496.41,4480.0,4489.379999999999,0.0,0.0,0.0003613297598731,7793,0.0,0.0,0.0716026812918514,2026-05-17,GOLD,11301.166666666666,3570.2273909639684,False,474.8933577087184,-2.0161388497014046,0,116700.00000000073,0,0,-79399.9999999869,0,0,-240099.999999984,0,0,0,0
2026-05-20 03:00:00,4489.21,4508.945,4479.825000000001,4501.049999999999,0.0,0.0,0.000591189364428,18490,0.0,0.0,0.22888049450547,2026-05-19,GOLD,11467.333333333334,3810.4054407883355,True,634.9587912088134,-1.2314778556599082,0,0.0,0,0,-196099.99999998763,0,0,-356799.99999998475,0,0,0,0
2026-05-20 03:00:00,4489.21,4508.945,4479.825000000001,4501.049999999999,0.0,0.0,0.000591189364428,18490,0.0,0.0,0.22888049450547,2026-05-18,GOLD,11633.5,4029.17260899113,True,634.9587912088134,-1.1343640975684848,0,-196099.99999998763,0,0,-196099.99999998763,0,0,-371549.99999998836,0,0,0,0
2026-05-20 03:00:00,4489.21,4508.945,4479.825000000001,4501.049999999999,0.0,0.0,0.000591189364428,18490,0.0,0.0,0.22888049450547,2026-05-17,GOLD,11799.666666666666,4229.85230152951,True,634.9587912088134,-1.047996439444479,0,-196099.99999998763,0,0,-356799.99999998475,0,0,-371549.99999998836,0,0,0,0
2026-05-20 03:00:00,4489.21,4508.945,4479.825000000001,4501.049999999999,0.0,0.0,0.000591189364428,18490,0.0,0.0,0.22888049450547,2026-05-16,GOLD,11965.833333333334,4414.911704929067,False,634.9587912088134,-0.9704263878083297,0,-196099.99999998763,0,0,-356799.99999998475,0,0,-371549.99999998836,0,0,0,0
2026-05-20 04:00:00,4501.115,4506.395,4456.275,4481.4400000000005,0.0,0.0,0.0007349742440691,22158,0.0,0.0,0.0020949720670485,2026-05-16,GOLD,12281.833333333334,4858.808349761382,True,442.0989624900169,-1.6298976734880557,0,0.0,0,0,-160699.9999999971,0,0,-175450.00000000073,0,0,0,0
2026-05-20 04:00:00,4501.115,4506.395,4456.275,4481.4400000000005,0.0,0.0,0.0007349742440691,22158,0.0,0.0,0.0020949720670485,2026-05-19,GOLD,12597.833333333334,5245.588305106242,True,442.0989624900169,-1.4803332308359665,0,-160699.9999999971,0,0,-160699.9999999971,0,0,-175450.00000000073,0,0,0,0
2026-05-20 04:00:00,4501.115,4506.395,4456.275,4481.4400000000005,0.0,0.0,0.0007349742440691,22158,0.0,0.0,0.0020949720670485,2026-05-17,GOLD,12913.833333333334,5587.126240133567,True,442.0989624900169,-1.3551953571336852,0,-160699.9999999971,0,0,-160699.9999999971,0,0,-192650.00000001237,0,0,0,0
2026-05-20 04:00:00,4501.115,4506.395,4456.275,4481.4400000000005,0.0,0.0,0.0007349742440691,22158,0.0,0.0,0.0020949720670485,2026-05-18,GOLD,13229.833333333334,5891.295905764363,True,442.0989624900169,-1.2483002269519954,0,-160699.9999999971,0,0,-175450.00000000073,0,0,-192650.00000001237,0,0,0,0
2026-05-20 05:00:00,4481.545,4487.155000000001,4458.594999999999,4465.370000000001,0.0,0.0,0.0005790242965055,18818,0.0,0.0,-0.2627801120447778,2026-05-19,GOLD,13380.5,5989.348538283945,False,658.893557422939,-0.32146562399568784,0,0.0,0,0,-14750.000000003638,0,0,-31950.00000001528,0,0,0,0
2026-05-20 05:00:00,4481.545,4487.155000000001,4458.594999999999,4465.370000000001,0.0,0.0,0.0005790242965055,18818,0.0,0.0,-0.2627801120447778,2026-05-17,GOLD,13531.166666666666,6081.928110084203,False,658.893557422939,-0.27823623389017926,0,0.0,0,0,-14750.000000003638,0,0,-31950.00000001528,0,0,0,0
2026-05-20 05:00:00,4481.545,4487.155000000001,4458.594999999999,4465.370000000001,0.0,0.0,0.0005790242965055,18818,0.0,0.0,-0.2627801120447778,2026-05-16,GOLD,13681.833333333334,6169.281021224521,False,658.893557422939,-0.2344618791775961,0,-14750.000000003638,0,0,-14750.000000003638,0,0,-31950.00000001528,0,0,0,0
2026-05-20 05:00:00,4481.545,4487.155000000001,4458.594999999999,4465.370000000001,0.0,0.0,0.0005790270273396,18818,0.0,0.0,-0.2627801120447778,2026-05-20,GOLD,13832.5,6251.626369263444,False,658.893557422939,-0.18979238269289017,0,-14750.000000003638,0,0,-14750.000000003638,0,0,75599.9999999949,0,0,0,0
2026-05-20 05:00:00,4481.545,4487.155000000001,4458.594999999999,4465.370000000001,0.0,0.0,0.0005790242965055,18818,0.0,0.0,-0.2627801120447778,2026-05-18,GOLD,14321.541666666666,6158.902068862675,False,658.893557422939,-0.13662596558443346,0,-14750.000000003638,0,0,-31950.00000001528,0,0,75599.9999999949,0,0,0,0
2026-05-20 06:00:00,4465.385,4467.48,4453.725,4463.895,0.0,0.0,0.0005292166632646,13311,0.0,0.0,0.2393675027263296,2026-05-17,GOLD,14581.125,5968.818485607579,False,967.7208287895874,1.2481200777626578,0,0.0,0,0,-17200.00000001164,0,0,90349.99999999854,0,0,0,0
2026-05-20 06:00:00,4465.385,4467.48,4453.725,4463.895,0.0,0.0,0.0005292166632646,13311,0.0,0.0,0.2393675027263296,2026-05-16,GOLD,14840.708333333334,5760.285330185057,False,967.7208287895874,1.2535943559837257,0,0.0,0,0,-17200.00000001164,0,0,90349.99999999854,0,0,0,0
2026-05-20 06:00:00,4465.385,4467.48,4453.725,4463.895,0.0,0.0,0.0005292166632646,13311,0.0,0.0,0.2393675027263296,2026-05-19,GOLD,15100.291666666666,5531.216286395268,False,967.7208287895874,1.2591137728864708,0,-17200.00000001164,0,0,-17200.00000001164,0,0,90349.99999999854,0,0,0,0
2026-05-20 06:00:00,4465.385,4467.48,4453.725,4463.895,0.0,0.0,0.0005292166632646,13311,0.0,0.0,0.2393675027263296,2026-05-20,GOLD,15294.291666666666,5374.766522566502,False,967.7208287895874,1.2915416154057207,0,-17200.00000001164,0,0,-17200.00000001164,0,0,105699.99999999709,0,0,0,0
2026-05-20 06:00:00,4465.385,4467.48,4453.725,4463.895,0.0,0.0,0.0005292166632646,13311,0.0,0.0,0.2393675027263296,2026-05-18,GOLD,15488.291666666666,5206.086057842954,False,967.7208287895874,1.3256414145564037,0,-17200.00000001164,0,0,90349.99999999854,0,0,105699.99999999709,0,0,0,0
2026-05-20 07:00:00,4463.875,4470.785,4456.799999999999,4462.174999999999,0.0,0.0,0.0004205900654085,11365,0.0,0.0,-0.1156596353235769,2026-05-16,GOLD,15601.208333333334,5079.277130862378,False,812.6564175902415,0.6789989406322894,0,0.0,0,0,107550.00000001019,0,0,122900.00000000873,0,0,0,0
2026-05-20 07:00:00,4463.875,4470.785,4456.799999999999,4462.174999999999,0.0,0.0,0.0004205900654085,11365,0.0,0.0,-0.1156596353235769,2026-05-20,GOLD,15714.125,4946.5312335580475,False,812.6564175902415,0.7672353993902771,0,0.0,0,0,107550.00000001019,0,0,122900.00000000873,0,0,0,0
2026-05-20 07:00:00,4463.875,4470.785,4456.799999999999,4462.174999999999,0.0,0.0,0.0004205900654085,11365,0.0,0.0,-0.1156596353235769,2026-05-19,GOLD,15862.958333333334,4747.571337735128,False,812.6564175902415,0.701992130351395,0,107550.00000001019,0,0,107550.00000001019,0,0,122900.00000000873,0,0,0,0
2026-05-20 07:00:00,4463.875,4470.785,4456.799999999999,4462.174999999999,0.0,0.0,0.0004205900654085,11365,0.0,0.0,-0.1156596353235769,2026-05-18,GOLD,16011.791666666666,4534.806174652527,False,812.6564175902415,0.6390712952595767,0,107550.00000001019,0,0,107550.00000001019,0,0,164800.00000000471,0,0,0,0
2026-05-20 07:00:00,4463.875,4470.785,4456.799999999999,4462.174999999999,0.0,0.0,0.0004205900654085,11365,0.0,0.0,-0.1156596353235769,2026-05-17,GOLD,16160.625,4306.189910920446,False,812.6564175902415,0.5776251524612221,0,107550.00000001019,0,0,122900.00000000873,0,0,164800.00000000471,0,0,0,0
2026-05-20 08:00:00,4462.094999999999,4479.165,4461.755,4472.93,0.0,0.0,0.000463895883035,15519,0.0,0.0,0.1418724870764087,2026-05-16,GOLD,16482.541666666668,3925.4058331222354,False,891.3842619184451,0.9316374370091954,0,0.0,0,0,15349.999999998545,0,0,57249.99999999454,0,0,0,0
2026-05-20 08:00:00,4462.094999999999,4479.165,4461.755,4472.93,0.0,0.0,0.000463895883035,15519,0.0,0.0,0.1418724870764087,2026-05-20,GOLD,16358.75,3906.1456066050523,False,891.3842619184451,0.8620065981392246,0,0.0,0,0,15349.999999998545,0,0,57249.99999999454,0,0,0,0
2026-05-20 08:00:00,4462.094999999999,4479.165,4461.755,4472.93,0.0,0.0,0.000463895883035,15519,0.0,0.0,0.1418724870764087,2026-05-17,GOLD,16234.958333333334,3882.67365835951,False,891.3842619184451,0.7968778195295468,0,15349.999999998545,0,0,15349.999999998545,0,0,57249.99999999454,0,0,0,0
2026-05-20 08:00:00,4462.094999999999,4479.165,4461.755,4472.93,0.0,0.0,0.000463895883035,15519,0.0,0.0,0.1418724870764087,2026-05-18,GOLD,16111.166666666666,3854.913055655947,False,891.3842619184451,0.735367094377718,0,15349.999999998545,0,0,15349.999999998545,0,0,112649.99999999418,0,0,0,0
2026-05-20 08:00:00,4462.094999999999,4479.165,4461.755,4472.93,0.0,0.0,0.000463895883035,15519,0.0,0.0,0.1418724870764087,2026-05-19,GOLD,15987.375,3822.770368207265,False,891.3842619184451,0.6767377718371317,0,15349.999999998545,0,0,57249.99999999454,0,0,112649.99999999418,0,0,0,0
2026-05-20 09:00:00,4472.645,4478.515,4461.605,4474.465,0.0,0.0,0.0003676274958489,18233,0.0,0.0,0.2604967474867212,2026-05-19,GOLD,15823.833333333334,3626.211961318017,False,1078.2377291542978,1.5803598823875393,0,0.0,0,0,41899.999999996,0,0,97299.99999999563,0,0,0,0
2026-05-20 09:00:00,4472.645,4478.515,4461.605,4474.465,0.0,0.0,0.0003676274958489,18233,0.0,0.0,0.2604967474867212,2026-05-18,GOLD,15660.291666666666,3410.195831163389,False,1078.2377291542978,1.4945109448205967,0,0.0,0,0,41899.999999996,0,0,97299.99999999563,0,0,0,0
2026-05-20 09:00:00,4472.645,4478.515,4461.605,4474.465,0.0,0.0,0.0003676274958489,18233,0.0,0.0,0.2604967474867212,2026-05-16,GOLD,15496.75,3170.747631628603,False,1078.2377291542978,1.4433539925011216,0,41899.999999996,0,0,41899.999999996,0,0,97299.99999999563,0,0,0,0
2026-05-20 09:00:00,4472.645,4478.515,4461.605,4474.465,0.0,0.0,0.0003676274958489,18233,0.0,0.0,0.2604967474867212,2026-05-20,GOLD,15333.208333333334,2902.073051835286,False,1078.2377291542978,1.4432259173634843,0,41899.999999996,0,0,41899.999999996,0,0,106000.00000000364,0,0,0,0
2026-05-20 09:00:00,4472.645,4478.515,4461.605,4474.465,0.0,0.0,0.0003676274958489,18233,0.0,0.0,0.2604967474867212,2026-05-17,GOLD,15308.833333333334,2873.8506461248217,False,1078.2377291542978,1.336792128297203,0,41899.999999996,0,0,97299.99999999563,0,0,106000.00000000364,0,0,0,0
2026-05-20 10:00:00,4474.389999999999,4486.01,4472.13,4478.655,0.0,0.0,0.0003456509233033,14609,0.0,0.0,-0.029899135446683,2026-05-18,GOLD,15133.458333333334,2777.1956919223558,False,1052.5216138328447,1.0777823217228273,0,0.0,0,0,55399.999999999636,0,0,64100.00000000764,0,0,0,0
2026-05-20 10:00:00,4474.389999999999,4486.01,4472.13,4478.655,0.0,0.0,0.0003456509233033,14609,0.0,0.0,-0.029899135446683,2026-05-16,GOLD,14958.083333333334,2665.037905214883,False,1052.5216138328447,1.0151579008882203,0,0.0,0,0,55399.999999999636,0,0,64100.00000000764,0,0,0,0
2026-05-20 10:00:00,4474.389999999999,4486.01,4472.13,4478.655,0.0,0.0,0.0003456509233033,14609,0.0,0.0,-0.029899135446683,2026-05-20,GOLD,14782.708333333334,2535.320672268533,False,1052.5216138328447,0.968001401294648,0,55399.999999999636,0,0,55399.999999999636,0,0,64100.00000000764,0,0,0,0
2026-05-20 10:00:00,4474.389999999999,4486.01,4472.13,4478.655,0.0,0.0,0.0003456509233033,14609,0.0,0.0,-0.029899135446683,2026-05-17,GOLD,14607.333333333334,2385.180818351557,False,1052.5216138328447,0.9457212762969117,0,55399.999999999636,0,0,55399.999999999636,0,0,160950.00000000256,0,0,0,0
2026-05-20 10:00:00,4474.389999999999,4486.01,4472.13,4478.655,0.0,0.0,0.0003456509233033,14609,0.0,0.0,-0.029899135446683,2026-05-19,GOLD,14661.416666666666,2369.170978040359,False,1052.5216138328447,0.8944182568972803,0,55399.999999999636,0,0,64100.00000000764,0,0,160950.00000000256,0,0,0,0
2026-05-20 11:00:00,4478.775,4490.215,4476.889999999999,4484.195,0.0,0.0,0.0003452496286085,15638,0.0,0.0,0.0482176360225059,2026-05-16,GOLD,14758.375,2359.0971340840892,False,1173.5834896809865,1.8278724751684474,0,0.0,0,0,8700.000000008004,0,0,105550.00000000291,0,0,0,0
2026-05-20 11:00:00,4478.775,4490.215,4476.889999999999,4484.195,0.0,0.0,0.0003452496286085,15638,0.0,0.0,0.0482176360225059,2026-05-19,GOLD,14855.333333333334,2344.800235612365,False,1173.5834896809865,1.6408728518773945,0,0.0,0,0,8700.000000008004,0,0,105550.00000000291,0,0,0,0
2026-05-20 11:00:00,4478.775,4490.215,4476.889999999999,4484.195,0.0,0.0,0.0003452496286085,15638,0.0,0.0,0.0482176360225059,2026-05-18,GOLD,14952.291666666666,2326.2024189310837,False,1173.5834896809865,1.4884197558908447,0,8700.000000008004,0,0,8700.000000008004,0,0,105550.00000000291,0,0,0,0
2026-05-20 11:00:00,4478.775,4490.215,4476.889999999999,4484.195,0.0,0.0,0.0003452496286085,15638,0.0,0.0,0.0482176360225059,2026-05-17,GOLD,15049.25,2303.1994995620407,False,1173.5834896809865,1.3601153154139822,0,8700.000000008004,0,0,8700.000000008004,0,0,150599.9999999949,0,0,0,0
2026-05-20 11:00:00,4478.775,4490.215,4476.889999999999,4484.195,0.0,0.0,0.0003452496286085,15638,0.0,0.0,0.0482176360225059,2026-05-20,GOLD,15227.291666666666,2167.155006979324,False,1173.5834896809865,1.2560668904338022,0,8700.000000008004,0,0,105550.00000000291,0,0,150599.9999999949,0,0,0,0
2026-05-20 12:00:00,4484.185,4491.110000000001,4472.875,4485.0650000000005,0.0,0.0,0.0003205228334144,12253,0.0,0.0,0.1684946531395733,2026-05-19,GOLD,15264.291666666666,2105.036991912262,False,671.9495475733265,-2.329046960402209,0,0.0,0,0,96849.9999999949,0,0,141899.9999999869,0,0,0,0
2026-05-20 12:00:00,4484.185,4491.110000000001,4472.875,4485.0650000000005,0.0,0.0,0.0003205228334144,12253,0.0,0.0,0.1684946531395733,2026-05-20,GOLD,15301.291666666666,2040.329288836543,False,671.9495475733265,-2.128040342969783,0,0.0,0,0,96849.9999999949,0,0,141899.9999999869,0,0,0,0
2026-05-20 12:00:00,4484.185,4491.110000000001,4472.875,4485.0650000000005,0.0,0.0,0.0003205228334144,12253,0.0,0.0,0.1684946531395733,2026-05-16,GOLD,15338.291666666666,1972.7770864877718,False,671.9495475733265,-1.9643193970037844,0,96849.9999999949,0,0,96849.9999999949,0,0,141899.9999999869,0,0,0,0
2026-05-20 12:00:00,4484.185,4491.110000000001,4472.875,4485.0650000000005,0.0,0.0,0.0003205228334144,12253,0.0,0.0,0.1684946531395733,2026-05-17,GOLD,15375.291666666666,1902.0773421656306,False,671.9495475733265,-1.827214135051379,0,96849.9999999949,0,0,96849.9999999949,0,0,112349.99999999673,0,0,0,0
2026-05-20 12:00:00,4484.185,4491.110000000001,4472.875,4485.0650000000005,0.0,0.0,0.0003205228334144,12253,0.0,0.0,0.1684946531395733,2026-05-18,GOLD,15239.208333333334,2005.3760783403939,False,671.9495475733265,-1.669599456107106,0,96849.9999999949,0,0,141899.9999999869,0,0,112349.99999999673,0,0,0,0
2026-05-20 13:00:00,4484.965,4497.174999999999,4484.879999999999,4494.75,0.0,0.0,0.0002904684062465,10878,0.0,0.0,0.3027653517690721,2026-05-16,GOLD,15045.833333333334,2192.2756226800793,False,884.7498983326503,-0.502844414260364,0,0.0,0,0,45049.999999992,0,0,15500.000000001819,0,0,0,0
2026-05-20 13:00:00,4484.965,4497.174999999999,4484.879999999999,4494.75,0.0,0.0,0.0002904684062465,10878,0.0,0.0,0.3027653517690721,2026-05-17,GOLD,14852.458333333334,2347.886746012617,False,884.7498983326503,-0.5009500512596852,0,0.0,0,0,45049.999999992,0,0,15500.000000001819,0,0,0,0
2026-05-20 13:00:00,4484.965,4497.174999999999,4484.879999999999,4494.75,0.0,0.0,0.0002904684062465,10878,0.0,0.0,0.3027653517690721,2026-05-18,GOLD,14659.083333333334,2478.1106743834225,False,884.7498983326503,-0.4990600523723405,0,45049.999999992,0,0,45049.999999992,0,0,15500.000000001819,0,0,0,0
