time,open,high,low,close,buy_volume,sell_volume,avg_speed,tick_count,volume_delta,rejection_speed,micro_trend,source_date,symbol
2026-05-25 05:00:00,4562.885,4570.33,4558.965,4561.485000000001,0.0,0.0,0.00037369034001136036,12838,0.0,0.0,-0.2782666080069965,2026-05-23,GOLD
2026-05-25 05:00:00,4562.885,4570.33,4558.965,4561.485000000001,0.0,0.0,0.00037369034001136036,12838,0.0,0.0,-0.2782666080069965,2026-05-22,GOLD
2026-05-25 06:00:00,4561.505,4564.635,4556.795,4559.95,0.0,0.0,0.00032004591016727556,10284,0.0,0.0,-0.09757653061228484,2026-05-22,GOLD
2026-05-25 06:00:00,4561.505,4564.635,4556.795,4559.95,0.0,0.0,0.00032004591016727556,10284,0.0,0.0,-0.09757653061228484,2026-05-25,GOLD
2026-05-25 06:00:00,4561.505,4564.635,4556.795,4559.95,0.0,0.0,0.00032004591016727556,10284,0.0,0.0,-0.09757653061228484,2026-05-23,GOLD
2026-05-25 06:00:00,4561.505,4564.635,4556.795,4559.95,0.0,0.0,0.00032004591016727556,10284,0.0,0.0,-0.09757653061228484,2026-05-24,GOLD
2026-05-25 06:00:00,4561.505,4564.635,4556.795,4559.95,0.0,0.0,0.00032004591016727556,10284,0.0,0.0,-0.09757653061228484,2026-05-21,GOLD
2026-05-25 07:00:00,4559.875,4566.030000000001,4559.514999999999,4564.955,0.0,0.0,0.0002899297224736782,7169,0.0,0.0,0.33499616270137783,2026-05-23,GOLD
2026-05-25 07:00:00,4559.875,4566.030000000001,4559.514999999999,4564.955,0.0,0.0,0.0002899297224736782,7169,0.0,0.0,0.33499616270137783,2026-05-24,GOLD
2026-05-25 07:00:00,4559.875,4566.030000000001,4559.514999999999,4564.955,0.0,0.0,0.0002899297224736782,7169,0.0,0.0,0.33499616270137783,2026-05-22,GOLD
2026-05-25 07:00:00,4559.875,4566.030000000001,4559.514999999999,4564.955,0.0,0.0,0.0002899297224736782,7169,0.0,0.0,0.33499616270137783,2026-05-25,GOLD
2026-05-25 07:00:00,4559.875,4566.030000000001,4559.514999999999,4564.955,0.0,0.0,0.0002899297224736782,7169,0.0,0.0,0.33499616270137783,2026-05-21,GOLD
2026-05-25 08:00:00,4564.9349999999995,4566.13,4552.0599999999995,4553.405000000001,0.0,0.0,0.0003270221050053814,10378,0.0,0.0,-0.4044065387347861,2026-05-21,GOLD
2026-05-25 08:00:00,4564.9349999999995,4566.13,4552.0599999999995,4553.405000000001,0.0,0.0,0.0003270221050053814,10378,0.0,0.0,-0.4044065387347861,2026-05-25,GOLD
2026-05-25 08:00:00,4564.9349999999995,4566.13,4552.0599999999995,4553.405000000001,0.0,0.0,0.0003270221050053814,10378,0.0,0.0,-0.4044065387347861,2026-05-22,GOLD
2026-05-25 08:00:00,4564.9349999999995,4566.13,4552.0599999999995,4553.405000000001,0.0,0.0,0.0003270221050053814,10378,0.0,0.0,-0.4044065387347861,2026-05-24,GOLD
2026-05-25 08:00:00,4564.9349999999995,4566.13,4552.0599999999995,4553.405000000001,0.0,0.0,0.0003270221050053814,10378,0.0,0.0,-0.4044065387347861,2026-05-23,GOLD
2026-05-25 09:00:00,4553.36,4563.3150000000005,4550.615,4562.5650000000005,0.0,0.0,0.0002633066818348018,13616,0.0,0.0,0.44094488188976716,2026-05-21,GOLD
2026-05-25 09:00:00,4553.36,4563.3150000000005,4550.615,4562.5650000000005,0.0,0.0,0.0002633066818348018,13616,0.0,0.0,0.44094488188976716,2026-05-24,GOLD
2026-05-25 09:00:00,4553.36,4563.3150000000005,4550.615,4562.5650000000005,0.0,0.0,0.0002633066818348018,13616,0.0,0.0,0.44094488188976716,2026-05-22,GOLD
2026-05-25 09:00:00,4553.36,4563.3150000000005,4550.615,4562.5650000000005,0.0,0.0,0.0002633066818348018,13616,0.0,0.0,0.44094488188976716,2026-05-25,GOLD
2026-05-25 09:00:00,4553.36,4563.3150000000005,4550.615,4562.5650000000005,0.0,0.0,0.0002633066818348018,13616,0.0,0.0,0.44094488188976716,2026-05-23,GOLD
2026-05-25 10:00:00,4562.76,4565.235000000001,4552.665,4564.88,0.0,0.0,0.00034194338862645707,13565,0.0,0.0,0.47175815433564755,2026-05-24,GOLD
2026-05-25 10:00:00,4562.76,4565.235000000001,4552.665,4564.88,0.0,0.0,0.00034194338862645707,13565,0.0,0.0,0.47175815433564755,2026-05-25,GOLD
2026-05-25 10:00:00,4562.76,4565.235000000001,4552.665,4564.88,0.0,0.0,0.00034194338862645707,13565,0.0,0.0,0.47175815433564755,2026-05-23,GOLD
2026-05-25 10:00:00,4562.76,4565.235000000001,4552.665,4564.88,0.0,0.0,0.00034194338862645707,13565,0.0,0.0,0.47175815433564755,2026-05-22,GOLD
2026-05-25 10:00:00,4562.76,4565.235000000001,4552.665,4564.88,0.0,0.0,0.00034194338862645707,13565,0.0,0.0,0.47175815433564755,2026-05-21,GOLD
2026-05-25 11:00:00,4564.84,4565.165,4553.535,4556.125,0.0,0.0,0.00027697879431008303,11167,0.0,0.0,-0.27730008598455147,2026-05-24,GOLD
2026-05-25 11:00:00,4564.84,4565.165,4553.535,4556.125,0.0,0.0,0.00027697879431008303,11167,0.0,0.0,-0.27730008598455147,2026-05-21,GOLD
2026-05-25 11:00:00,4564.84,4565.165,4553.535,4556.125,0.0,0.0,0.00027697879431008303,11167,0.0,0.0,-0.27730008598455147,2026-05-22,GOLD
2026-05-25 11:00:00,4564.84,4565.165,4553.535,4556.125,0.0,0.0,0.00027697879431008303,11167,0.0,0.0,-0.27730008598455147,2026-05-23,GOLD
2026-05-25 11:00:00,4564.84,4565.165,4553.535,4556.125,0.0,0.0,0.00027697879431008303,11167,0.0,0.0,-0.27730008598455147,2026-05-25,GOLD
2026-05-25 12:00:00,4556.1849999999995,4569.25,4555.09,4567.719999999999,0.0,0.0,0.0002650596727623996,8488,0.0,0.0,0.39194915254232554,2026-05-23,GOLD
2026-05-25 12:00:00,4556.1849999999995,4569.25,4555.09,4567.719999999999,0.0,0.0,0.0002650596727623996,8488,0.0,0.0,0.39194915254232554,2026-05-24,GOLD
2026-05-25 12:00:00,4556.1849999999995,4569.25,4555.09,4567.719999999999,0.0,0.0,0.0002650596727623996,8488,0.0,0.0,0.39194915254232554,2026-05-21,GOLD
2026-05-25 12:00:00,4556.1849999999995,4569.25,4555.09,4567.719999999999,0.0,0.0,0.0002650596727623996,8488,0.0,0.0,0.39194915254232554,2026-05-22,GOLD
2026-05-25 12:00:00,4556.1849999999995,4569.25,4555.09,4567.719999999999,0.0,0.0,0.0002650596727623996,8488,0.0,0.0,0.39194915254232554,2026-05-25,GOLD
2026-05-25 13:00:00,4567.75,4573.74,4567.639999999999,4568.745000000001,0.0,0.0,0.00022259427745286345,8457,0.0,0.0,-0.3188524590161776,2026-05-25,GOLD
2026-05-25 13:00:00,4567.75,4573.74,4567.639999999999,4568.745000000001,0.0,0.0,0.00022259427745286345,8457,0.0,0.0,-0.3188524590161776,2026-05-21,GOLD
2026-05-25 13:00:00,4567.75,4573.74,4567.639999999999,4568.745000000001,0.0,0.0,0.00022259427745286345,8457,0.0,0.0,-0.3188524590161776,2026-05-22,GOLD
2026-05-25 13:00:00,4567.75,4573.74,4567.639999999999,4568.745000000001,0.0,0.0,0.00022259427745286345,8457,0.0,0.0,-0.3188524590161776,2026-05-23,GOLD
2026-05-25 13:00:00,4567.75,4573.74,4567.639999999999,4568.745000000001,0.0,0.0,0.00022259427745286345,8457,0.0,0.0,-0.3188524590161776,2026-05-24,GOLD
2026-05-25 14:00:00,4568.860000000001,4577.08,4567.73,4569.52,0.0,0.0,0.00023704368858636418,9064,0.0,0.0,-0.30855614973253437,2026-05-25,GOLD
2026-05-25 14:00:00,4568.860000000001,4577.08,4567.73,4569.52,0.0,0.0,0.00023704368858636418,9064,0.0,0.0,-0.30855614973253437,2026-05-23,GOLD
2026-05-25 14:00:00,4568.860000000001,4577.08,4567.73,4569.52,0.0,0.0,0.00023704368858636418,9064,0.0,0.0,-0.30855614973253437,2026-05-22,GOLD
2026-05-25 14:00:00,4568.860000000001,4577.08,4567.73,4569.52,0.0,0.0,0.00023704368858636418,9064,0.0,0.0,-0.30855614973253437,2026-05-24,GOLD
2026-05-25 14:00:00,4568.860000000001,4577.08,4567.73,4569.52,0.0,0.0,0.00023704368858636418,9064,0.0,0.0,-0.30855614973253437,2026-05-21,GOLD
2026-05-25 15:00:00,4569.445,4570.305,4552.965,4567.75,0.0,0.0,0.0003656624703110225,13826,0.0,0.0,0.3526528258362013,2026-05-25,GOLD
2026-05-25 15:00:00,4569.445,4570.305,4552.965,4567.75,0.0,0.0,0.0003656624703110225,13826,0.0,0.0,0.3526528258362013,2026-05-23,GOLD
2026-05-25 15:00:00,4569.445,4570.305,4552.965,4567.75,0.0,0.0,0.0003656624703110225,13826,0.0,0.0,0.3526528258362013,2026-05-24,GOLD
2026-05-25 15:00:00,4569.445,4570.305,4552.965,4567.75,0.0,0.0,0.0003656624703110225,13826,0.0,0.0,0.3526528258362013,2026-05-21,GOLD
2026-05-25 15:00:00,4569.445,4570.305,4552.965,4567.75,0.0,0.0,0.0003656624703110225,13826,0.0,0.0,0.3526528258362013,2026-05-22,GOLD
2026-05-25 16:00:00,4567.755,4571.44,4560.145,4563.145,0.0,0.0,0.00025087977640039224,15022,0.0,0.0,-0.23439575033194537,2026-05-23,GOLD
2026-05-25 16:00:00,4567.755,4571.44,4560.145,4563.145,0.0,0.0,0.00025087977640039224,15022,0.0,0.0,-0.23439575033194537,2026-05-21,GOLD
2026-05-25 16:00:00,4567.755,4571.44,4560.145,4563.145,0.0,0.0,0.00025087977640039224,15022,0.0,0.0,-0.23439575033194537,2026-05-24,GOLD
2026-05-25 16:00:00,4567.755,4571.44,4560.145,4563.145,0.0,0.0,0.00025087977640039224,15022,0.0,0.0,-0.23439575033194537,2026-05-22,GOLD
2026-05-25 16:00:00,4567.755,4571.44,4560.145,4563.145,0.0,0.0,0.00025087977640039224,15022,0.0,0.0,-0.23439575033194537,2026-05-25,GOLD
2026-05-25 17:00:00,4563.174999999999,4570.68,4562.51,4566.985000000001,0.0,0.0,0.00022801167425775816,10692,0.0,0.0,0.04773561811509473,2026-05-23,GOLD
2026-05-25 17:00:00,4563.174999999999,4570.68,4562.51,4566.985000000001,0.0,0.0,0.00022801167425775816,10692,0.0,0.0,0.04773561811509473,2026-05-21,GOLD
2026-05-25 17:00:00,4563.174999999999,4570.68,4562.51,4566.985000000001,0.0,0.0,0.00022801167425775816,10692,0.0,0.0,0.04773561811509473,2026-05-22,GOLD
2026-05-25 17:00:00,4563.174999999999,4570.68,4562.51,4566.985000000001,0.0,0.0,0.00022801167425775816,10692,0.0,0.0,0.04773561811509473,2026-05-25,GOLD
2026-05-25 17:00:00,4563.174999999999,4570.68,4562.51,4566.985000000001,0.0,0.0,0.00022801167425775816,10692,0.0,0.0,0.04773561811509473,2026-05-24,GOLD
2026-05-25 18:00:00,4566.88,4574.780000000001,4565.6849999999995,4570.945,0.0,0.0,0.000282282531127549,10927,0.0,0.0,0.07833974711374876,2026-05-25,GOLD
2026-05-25 18:00:00,4566.88,4574.780000000001,4565.6849999999995,4570.945,0.0,0.0,0.000282282531127549,10927,0.0,0.0,0.07833974711374876,2026-05-21,GOLD
2026-05-25 18:00:00,4566.88,4574.780000000001,4565.6849999999995,4570.945,0.0,0.0,0.000282282531127549,10927,0.0,0.0,0.07833974711374876,2026-05-23,GOLD
2026-05-25 18:00:00,4566.88,4574.780000000001,4565.6849999999995,4570.945,0.0,0.0,0.000282282531127549,10927,0.0,0.0,0.07833974711374876,2026-05-24,GOLD
2026-05-25 18:00:00,4566.88,4574.780000000001,4565.6849999999995,4570.945,0.0,0.0,0.000282282531127549,10927,0.0,0.0,0.07833974711374876,2026-05-22,GOLD
2026-05-25 19:00:00,4571.030000000001,4574.6900000000005,4568.05,4573.6849999999995,0.0,0.0,0.00017627483569919932,6223,0.0,0.0,0.3486445783130386,2026-05-25,GOLD
2026-05-25 19:00:00,4571.030000000001,4574.6900000000005,4568.05,4573.6849999999995,0.0,0.0,0.00017627483569919932,6223,0.0,0.0,0.3486445783130386,2026-05-21,GOLD
2026-05-25 19:00:00,4571.030000000001,4574.6900000000005,4568.05,4573.6849999999995,0.0,0.0,0.00017627483569919932,6223,0.0,0.0,0.3486445783130386,2026-05-23,GOLD
2026-05-25 19:00:00,4571.030000000001,4574.6900000000005,4568.05,4573.6849999999995,0.0,0.0,0.00017627483569919932,6223,0.0,0.0,0.3486445783130386,2026-05-24,GOLD
2026-05-25 19:00:00,4571.030000000001,4574.6900000000005,4568.05,4573.6849999999995,0.0,0.0,0.00017627483569919932,6223,0.0,0.0,0.3486445783130386,2026-05-22,GOLD
2026-05-25 20:00:00,4573.575000000001,4577.93,4563.39,4565.24,0.0,0.0,0.0002718656965027312,4941,0.0,0.0,-0.3727647867950541,2026-05-21,GOLD
2026-05-25 20:00:00,4573.575000000001,4577.93,4563.39,4565.24,0.0,0.0,0.0002718656965027312,4941,0.0,0.0,-0.3727647867950541,2026-05-25,GOLD
2026-05-25 20:00:00,4573.575000000001,4577.93,4563.39,4565.24,0.0,0.0,0.0002718656965027312,4941,0.0,0.0,-0.3727647867950541,2026-05-24,GOLD
2026-05-25 20:00:00,4573.575000000001,4577.93,4563.39,4565.24,0.0,0.0,0.0002718656965027312,4941,0.0,0.0,-0.3727647867950541,2026-05-23,GOLD
2026-05-25 20:00:00,4573.575000000001,4577.93,4563.39,4565.24,0.0,0.0,0.0002718656965027312,4941,0.0,0.0,-0.3727647867950541,2026-05-22,GOLD
2026-05-25 21:00:00,4565.295,4571.56,4564.525,4567.85,0.0,0.0,0.0002807836905623696,1469,0.0,0.0,-0.02736318407948525,2026-05-24,GOLD
2026-05-25 21:00:00,4565.295,4571.56,4564.525,4567.85,0.0,0.0,0.0002807836905623696,1469,0.0,0.0,-0.02736318407948525,2026-05-22,GOLD
2026-05-25 21:00:00,4565.295,4571.56,4564.525,4567.85,0.0,0.0,0.0002807836905623696,1469,0.0,0.0,-0.02736318407948525,2026-05-21,GOLD
2026-05-25 21:00:00,4565.295,4571.56,4564.525,4567.85,0.0,0.0,0.0002807836905623696,1469,0.0,0.0,-0.02736318407948525,2026-05-25,GOLD
2026-05-25 21:00:00,4565.295,4571.56,4564.525,4567.85,0.0,0.0,0.0002807836905623696,1469,0.0,0.0,-0.02736318407948525,2026-05-23,GOLD
2026-05-26 01:00:00,4570.030000000001,4576.645,4569.705,4574.995,0.0,0.0,0.0003852543000679756,9023,0.0,0.0,0.2622478386166535,2026-05-25,GOLD
2026-05-26 01:00:00,4570.030000000001,4576.645,4569.705,4574.995,0.0,0.0,0.0003852543000679756,9023,0.0,0.0,0.2622478386166535,2026-05-21,GOLD
2026-05-26 01:00:00,4570.030000000001,4576.645,4569.705,4574.995,0.0,0.0,0.0003852543000679756,9023,0.0,0.0,0.2622478386166535,2026-05-23,GOLD
2026-05-26 01:00:00,4570.030000000001,4576.645,4569.705,4574.995,0.0,0.0,0.0003852543000679756,9023,0.0,0.0,0.2622478386166535,2026-05-24,GOLD
2026-05-26 01:00:00,4570.030000000001,4576.645,4569.705,4574.995,0.0,0.0,0.0003852543000679756,9023,0.0,0.0,0.2622478386166535,2026-05-22,GOLD
2026-05-26 02:00:00,4574.985,4580.34,4555.195,4559.705,0.0,0.0,0.0004266365743938616,8935,0.0,0.0,-0.32064028633922687,2026-05-23,GOLD
2026-05-26 02:00:00,4574.985,4580.34,4555.195,4559.705,0.0,0.0,0.0004266365743938616,8935,0.0,0.0,-0.32064028633922687,2026-05-21,GOLD
2026-05-26 02:00:00,4574.985,4580.34,4555.195,4559.705,0.0,0.0,0.0004266365743938616,8935,0.0,0.0,-0.32064028633922687,2026-05-24,GOLD
2026-05-26 02:00:00,4574.985,4580.34,4555.195,4559.705,0.0,0.0,0.0004266365743938616,8935,0.0,0.0,-0.32064028633922687,2026-05-22,GOLD
2026-05-26 02:00:00,4574.985,4580.34,4555.195,4559.705,0.0,0.0,0.0004266365743938616,8935,0.0,0.0,-0.32064028633922687,2026-05-25,GOLD
2026-05-26 03:00:00,4559.7,4560.335,4539.735,4549.645,0.0,0.0,0.0004978341525145061,14898,0.0,0.0,-0.018932038834922865,2026-05-25,GOLD
2026-05-26 03:00:00,4559.7,4560.335,4539.735,4549.645,0.0,0.0,0.0004978341525145061,14898,0.0,0.0,-0.018932038834922865,2026-05-22,GOLD
2026-05-26 03:00:00,4559.7,4560.335,4539.735,4549.645,0.0,0.0,0.0004978341525145061,14898,0.0,0.0,-0.018932038834922865,2026-05-23,GOLD
2026-05-26 03:00:00,4559.7,4560.335,4539.735,4549.645,0.0,0.0,0.0004978341525145061,14898,0.0,0.0,-0.018932038834922865,2026-05-21,GOLD
2026-05-26 03:00:00,4559.7,4560.335,4539.735,4549.645,0.0,0.0,0.0004978341525145061,14898,0.0,0.0,-0.018932038834922865,2026-05-24,GOLD
2026-05-26 04:00:00,4549.68,4550.08,4527.915,4537.139999999999,0.0,0.0,0.0004898329551516308,18891,0.0,0.0,-0.08380329348071626,2026-05-21,GOLD
2026-05-26 04:00:00,4549.68,4550.08,4527.915,4537.139999999999,0.0,0.0,0.0004898329551516308,18891,0.0,0.0,-0.08380329348071626,2026-05-22,GOLD
2026-05-26 04:00:00,4549.68,4550.08,4527.915,4537.139999999999,0.0,0.0,0.0004898329551516308,18891,0.0,0.0,-0.08380329348071626,2026-05-24,GOLD
2026-05-26 04:00:00,4549.68,4550.08,4527.915,4537.139999999999,0.0,0.0,0.0004898329551516308,18891,0.0,0.0,-0.08380329348071626,2026-05-25,GOLD
2026-05-26 04:00:00,4549.68,4550.08,4527.915,4537.139999999999,0.0,0.0,0.0004898329551516308,18891,0.0,0.0,-0.08380329348071626,2026-05-23,GOLD
2026-05-26 05:00:00,4537.1,4539.595,4530.12,4532.405,0.0,0.0,0.0003136985995144203,11390,0.0,0.0,-0.25883905013195074,2026-05-26,GOLD
2026-05-26 05:00:00,4537.1,4539.595,4530.12,4532.405,0.0,0.0,0.00031368109179842103,11390,0.0,0.0,-0.25883905013195074,2026-05-21,GOLD
2026-05-26 05:00:00,4537.1,4539.595,4530.12,4532.405,0.0,0.0,0.00031368109179842103,11390,0.0,0.0,-0.25883905013195074,2026-05-24,GOLD
2026-05-26 05:00:00,4537.1,4539.595,4530.12,4532.405,0.0,0.0,0.00031368109179842103,11390,0.0,0.0,-0.25883905013195074,2026-05-25,GOLD
2026-05-26 05:00:00,4537.1,4539.595,4530.12,4532.405,0.0,0.0,0.00031368109179842103,11390,0.0,0.0,-0.25883905013195074,2026-05-23,GOLD
2026-05-26 05:00:00,4537.1,4539.595,4530.12,4532.405,0.0,0.0,0.00031368109179842103,11390,0.0,0.0,-0.25883905013195074,2026-05-22,GOLD
2026-05-26 06:00:00,4532.385,4545.535,4532.105,4542.41,0.0,0.0,0.00029090570091394065,8134,0.0,0.0,0.26731198808637885,2026-05-24,GOLD
2026-05-26 06:00:00,4532.385,4545.535,4532.105,4542.41,0.0,0.0,0.00029090570091394065,8134,0.0,0.0,0.26731198808637885,2026-05-21,GOLD
2026-05-26 06:00:00,4532.385,4545.535,4532.105,4542.41,0.0,0.0,0.00029090570091394065,8134,0.0,0.0,0.26731198808637885,2026-05-22,GOLD
2026-05-26 06:00:00,4532.385,4545.535,4532.105,4542.41,0.0,0.0,0.00029090570091394065,8134,0.0,0.0,0.26731198808637885,2026-05-26,GOLD
2026-05-26 06:00:00,4532.385,4545.535,4532.105,4542.41,0.0,0.0,0.00029090570091394065,8134,0.0,0.0,0.26731198808637885,2026-05-25,GOLD
2026-05-26 06:00:00,4532.385,4545.535,4532.105,4542.41,0.0,0.0,0.00029090570091394065,8134,0.0,0.0,0.26731198808637885,2026-05-23,GOLD
2026-05-26 07:00:00,4542.45,4543.29,4523.55,4525.6,0.0,0.0,0.0003485747695892172,7238,0.0,0.0,-0.39614994934142833,2026-05-23,GOLD
2026-05-26 07:00:00,4542.45,4543.29,4536.375,4537.155,0.0,0.0,0.00030561214235202966,1271,0.0,0.0,-0.38720173535801955,2026-05-21,GOLD
2026-05-26 07:00:00,4542.45,4543.29,4523.55,4525.6,0.0,0.0,0.0003485747695892172,7238,0.0,0.0,-0.39614994934142833,2026-05-24,GOLD
2026-05-26 07:00:00,4542.45,4543.29,4523.55,4525.6,0.0,0.0,0.0003485747695892172,7238,0.0,0.0,-0.39614994934142833,2026-05-22,GOLD
2026-05-26 07:00:00,4542.45,4543.29,4523.55,4525.6,0.0,0.0,0.0003485747695892172,7238,0.0,0.0,-0.39614994934142833,2026-05-25,GOLD
2026-05-26 07:00:00,4542.45,4543.29,4523.55,4525.6,0.0,0.0,0.0003485747695892172,7238,0.0,0.0,-0.39614994934142833,2026-05-26,GOLD
2026-05-26 08:00:00,4525.58,4535.215,4523.12,4527.4,0.0,0.0,0.0003528405192035318,10465,0.0,0.0,-0.146134766432401,2026-05-25,GOLD
2026-05-26 08:00:00,4525.58,4535.215,4523.12,4527.4,0.0,0.0,0.0003528405192035318,10465,0.0,0.0,-0.146134766432401,2026-05-26,GOLD
2026-05-26 08:00:00,4525.58,4535.215,4523.12,4527.4,0.0,0.0,0.0003528405192035318,10465,0.0,0.0,-0.146134766432401,2026-05-22,GOLD
2026-05-26 08:00:00,4525.58,4535.215,4523.12,4527.4,0.0,0.0,0.0003528405192035318,10465,0.0,0.0,-0.146134766432401,2026-05-24,GOLD
2026-05-26 08:00:00,4525.58,4535.215,4523.12,4527.4,0.0,0.0,0.0003528405192035318,10465,0.0,0.0,-0.146134766432401,2026-05-23,GOLD
2026-05-26 09:00:00,4527.280000000001,4536.3150000000005,4527.23,4531.139999999999,0.0,0.0,0.0002996817523838596,13438,0.0,0.0,-0.06962025316461778,2026-05-23,GOLD
2026-05-26 09:00:00,4527.280000000001,4536.3150000000005,4527.23,4531.139999999999,0.0,0.0,0.0002996817523838596,13438,0.0,0.0,-0.06962025316461778,2026-05-25,GOLD
2026-05-26 09:00:00,4527.280000000001,4536.3150000000005,4527.23,4531.139999999999,0.0,0.0,0.0002996817523838596,13438,0.0,0.0,-0.06962025316461778,2026-05-22,GOLD
2026-05-26 09:00:00,4527.280000000001,4536.3150000000005,4527.23,4531.139999999999,0.0,0.0,0.0002996817523838596,13438,0.0,0.0,-0.06962025316461778,2026-05-26,GOLD
2026-05-26 09:00:00,4527.280000000001,4536.3150000000005,4527.23,4531.139999999999,0.0,0.0,0.0002996817523838596,13438,0.0,0.0,-0.06962025316461778,2026-05-24,GOLD
2026-05-26 10:00:00,4531.34,4539.085,4521.844999999999,4538.3099999999995,0.0,0.0,0.0003609296350783415,16710,0.0,0.0,0.45504640371224075,2026-05-22,GOLD
2026-05-26 10:00:00,4531.34,4539.085,4521.844999999999,4538.3099999999995,0.0,0.0,0.0003609296350783415,16710,0.0,0.0,0.45504640371224075,2026-05-25,GOLD
2026-05-26 10:00:00,4531.34,4539.085,4521.844999999999,4538.3099999999995,0.0,0.0,0.0003609296350783415,16710,0.0,0.0,0.45504640371224075,2026-05-26,GOLD
2026-05-26 10:00:00,4531.34,4539.085,4521.844999999999,4538.3099999999995,0.0,0.0,0.0003609296350783415,16710,0.0,0.0,0.45504640371224075,2026-05-23,GOLD
2026-05-26 10:00:00,4531.34,4539.085,4521.844999999999,4538.3099999999995,0.0,0.0,0.0003609296350783415,16710,0.0,0.0,0.45504640371224075,2026-05-24,GOLD
2026-05-26 11:00:00,4538.68,4539.0,4520.215,4523.825000000001,0.0,0.0,0.0003100270168278837,14393,0.0,0.0,-0.3078253926004466,2026-05-26,GOLD
2026-05-26 11:00:00,4538.68,4539.0,4520.215,4523.825000000001,0.0,0.0,0.0003100270168278837,14393,0.0,0.0,-0.3078253926004466,2026-05-22,GOLD
2026-05-26 11:00:00,4538.68,4539.0,4520.215,4523.825000000001,0.0,0.0,0.0003100270168278837,14393,0.0,0.0,-0.3078253926004466,2026-05-25,GOLD
2026-05-26 11:00:00,4538.68,4539.0,4520.215,4523.825000000001,0.0,0.0,0.0003100270168278837,14393,0.0,0.0,-0.3078253926004466,2026-05-23,GOLD
2026-05-26 11:00:00,4538.68,4539.0,4520.215,4523.825000000001,0.0,0.0,0.0003100270168278837,14393,0.0,0.0,-0.3078253926004466,2026-05-24,GOLD
2026-05-26 12:00:00,4523.9349999999995,4526.530000000001,4512.295,4522.790000000001,0.0,0.0,0.0003412312143809434,13338,0.0,0.0,0.2372672989111606,2026-05-26,GOLD
2026-05-26 12:00:00,4523.9349999999995,4526.530000000001,4512.295,4522.790000000001,0.0,0.0,0.0003412312143809434,13338,0.0,0.0,0.2372672989111606,2026-05-25,GOLD
2026-05-26 12:00:00,4523.9349999999995,4526.530000000001,4512.295,4522.790000000001,0.0,0.0,0.0003412312143809434,13338,0.0,0.0,0.2372672989111606,2026-05-24,GOLD
2026-05-26 12:00:00,4523.9349999999995,4526.530000000001,4512.295,4522.790000000001,0.0,0.0,0.0003412312143809434,13338,0.0,0.0,0.2372672989111606,2026-05-23,GOLD
2026-05-26 12:00:00,4523.9349999999995,4526.530000000001,4512.295,4522.790000000001,0.0,0.0,0.0003412312143809434,13338,0.0,0.0,0.2372672989111606,2026-05-22,GOLD
2026-05-26 13:00:00,4522.8150000000005,4540.63,4519.594999999999,4534.555,0.0,0.0,0.0003749058455155731,15247,0.0,0.0,0.21119562633709804,2026-05-22,GOLD
2026-05-26 13:00:00,4522.8150000000005,4540.63,4519.594999999999,4534.555,0.0,0.0,0.0003749058455155731,15247,0.0,0.0,0.21119562633709804,2026-05-26,GOLD
2026-05-26 13:00:00,4522.8150000000005,4540.63,4519.594999999999,4534.555,0.0,0.0,0.0003749058455155731,15247,0.0,0.0,0.21119562633709804,2026-05-25,GOLD
2026-05-26 13:00:00,4522.8150000000005,4540.63,4519.594999999999,4534.555,0.0,0.0,0.0003749058455155731,15247,0.0,0.0,0.21119562633709804,2026-05-24,GOLD
2026-05-26 13:00:00,4522.8150000000005,4540.63,4519.594999999999,4534.555,0.0,0.0,0.0003749058455155731,15247,0.0,0.0,0.21119562633709804,2026-05-23,GOLD
2026-05-26 14:00:00,4534.5599999999995,4536.43,4503.91,4507.335,0.0,0.0,0.0004774877028365146,16714,0.0,0.0,-0.39468019680196387,2026-05-23,GOLD
